image type	computational time	Time to fetch descriptors	percentage similarity(%)
life_cropped.jpeg	0.0821990966796875	0.21952509880065918	89.0330188679
life.JPEG	0.08936500549316406	0.21195602416992188	100.0
life_90.JPEG	0.08434319496154785	0.19057989120483398	87.0349492672
life_blurred.jpg	0.012021064758300781	0.15804791450500488	44.0476190476
life_45.png	0.09300708770751953	0.4303421974182129	63.8826185102
life_cropped.jpeg	0.08681082725524902	0.24544286727905273	89.0330188679
life.JPEG	0.11994290351867676	0.18900489807128906	100.0
life_90.JPEG	0.09765815734863281	0.24623394012451172	87.0349492672
life_blurred.jpg	0.009698867797851562	0.15802407264709473	44.0476190476
life_45.png	0.09322214126586914	0.4609651565551758	63.8826185102
life_cropped.jpeg	0.08901619911193848	0.22410106658935547	89.0330188679
life.JPEG	0.08942914009094238	0.19062304496765137	100.0
life_90.JPEG	0.08892607688903809	0.19085979461669922	87.0349492672
life_blurred.jpg	0.009957075119018555	0.16006898880004883	44.0476190476
life_45.png	0.08970093727111816	0.4071969985961914	63.8826185102
life_cropped.jpeg	0.09246706962585449	0.23245000839233398	89.0330188679
life.JPEG	0.08974909782409668	0.1889510154724121	100.0
life_90.JPEG	0.09609007835388184	0.19315600395202637	87.0349492672
life_blurred.jpg	0.012423038482666016	0.16626691818237305	44.0476190476
life_45.png	0.11334085464477539	0.43122100830078125	63.8826185102
life_cropped.jpeg	0.09748482704162598	0.2957630157470703	89.0330188679
life.JPEG	0.08946394920349121	0.2065110206604004	100.0
life_90.JPEG	0.09548711776733398	0.19753193855285645	87.0349492672
life_blurred.jpg	0.010246992111206055	0.1604290008544922	44.0476190476
life_45.png	0.09892606735229492	0.43682003021240234	63.8826185102
life_cropped.jpeg	0.08577299118041992	0.21999001502990723	89.0330188679
life.JPEG	0.08907914161682129	0.19224095344543457	100.0
life_90.JPEG	0.0924069881439209	0.1891169548034668	87.0349492672
life_blurred.jpg	0.010384082794189453	0.1683051586151123	44.0476190476
life_45.png	0.09326386451721191	0.4748799800872803	63.8826185102
life_cropped.jpeg	0.08932113647460938	0.23372602462768555	89.0330188679
life.JPEG	0.09418892860412598	0.19254016876220703	100.0
life_90.JPEG	0.09161710739135742	0.18898391723632812	87.0349492672
condame_cropped.jpg	0.2664299011230469	3.1106159687042236	89.8399443285
condame_90.jpg	0.24798297882080078	3.013814926147461	86.6015352408
condame_45.png	0.3118021488189697	19.393420934677124	65.6509695291
condame_blurred.jpg	0.049571990966796875	2.975939989089966	93.75
condame.jpg	0.2462308406829834	2.936385154724121	100.0
condame_cropped.jpg	0.23852014541625977	2.9602949619293213	89.8399443285
condame_90.jpg	0.23500299453735352	2.9972920417785645	86.6015352408
condame_45.png	0.34668922424316406	16.348987102508545	65.6509695291
condame_blurred.jpg	0.05292201042175293	2.9875731468200684	93.75
condame.jpg	0.24406194686889648	3.000983953475952	100.0
condame_cropped.jpg	0.2722899913787842	4.195861101150513	89.8399443285
condame_90.jpg	0.22890400886535645	3.627816915512085	86.6015352408
condame_45.png	0.4275178909301758	21.623707056045532	65.6509695291
condame_blurred.jpg	0.05225706100463867	3.7317769527435303	93.75
condame.jpg	0.24499201774597168	3.532750129699707	100.0
condame_cropped.jpg	0.23545193672180176	3.9083030223846436	89.8399443285
condame_90.jpg	0.28094983100891113	3.760658025741577	86.6015352408
condame_45.png	0.3443760871887207	16.937469005584717	65.6509695291
condame_blurred.jpg	0.05974602699279785	3.344248056411743	93.75
condame.jpg	0.24404001235961914	3.396422863006592	100.0
condame_cropped.jpg	0.2457730770111084	3.470724105834961	89.8399443285
condame_90.jpg	0.2649350166320801	3.288753032684326	86.6015352408
condame_45.png	0.33789706230163574	13.257966041564941	65.6509695291
condame_blurred.jpg	0.05030989646911621	2.9418389797210693	93.75
condame.jpg	0.25121307373046875	2.87492299079895	100.0
condame_cropped.jpg	0.23841595649719238	2.8893539905548096	89.8399443285
condame_90.jpg	0.24368500709533691	3.460451126098633	86.6015352408
condame_45.png	0.3443779945373535	13.165801048278809	65.6509695291
condame_blurred.jpg	0.04831504821777344	3.247781991958618	93.75
condame.jpg	0.35088086128234863	3.50518798828125	100.0
condame_cropped.jpg	0.2724490165710449	3.5072970390319824	89.8399443285
condame_90.jpg	0.24263501167297363	3.351141929626465	86.6015352408
condame_45.png	0.3143801689147949	17.829869031906128	65.6509695291
condame_blurred.jpg	0.06546401977539062	3.8252179622650146	93.75
condame.jpg	0.2537059783935547	3.0189921855926514	100.0
condame_cropped.jpg	0.2390298843383789	3.0595178604125977	89.8399443285
condame_90.jpg	0.2374868392944336	2.9700520038604736	86.6015352408
condame_45.png	0.3248319625854492	14.613255977630615	65.6509695291
condame_blurred.jpg	0.05191397666931152	3.0515639781951904	93.75
condame.jpg	0.2510039806365967	2.992403030395508	100.0
condame_cropped.jpg	0.3170909881591797	3.6603140830993652	89.8399443285
condame_90.jpg	0.2412261962890625	3.3572771549224854	86.6015352408
condame_45.png	0.323361873626709	13.883018016815186	65.6509695291
condame_blurred.jpg	0.05480384826660156	3.169498920440674	93.75
condame.jpg	0.23722505569458008	3.8787901401519775	100.0
condame_cropped.jpg	0.2873411178588867	3.9152109622955322	89.8399443285
condame_90.jpg	0.2519669532775879	3.3977479934692383	86.6015352408
condame_45.png	0.3149869441986084	12.429877996444702	65.6509695291
condame_blurred.jpg	0.053006887435913086	3.244799852371216	93.75
condame.jpg	0.23426079750061035	3.289048194885254	100.0
butterfly_90.jpg	0.15339207649230957	3.901718854904175	85.1979345955
butterfly_45.png	0.2770509719848633	24.684628009796143	66.6092943201
butterfly_cropped.jpg	0.2471020221710205	3.6821179389953613	93.2013769363
butterfly.jpg	0.1678171157836914	3.0999131202697754	100.0
butterfly_blurred.jpg	0.058474063873291016	3.0833468437194824	53.37995338
butterfly_90.jpg	0.15103602409362793	3.2841122150421143	85.1979345955
butterfly_45.png	0.21818995475769043	20.08990502357483	66.6092943201
butterfly_cropped.jpg	0.15669512748718262	3.4764060974121094	93.2013769363
butterfly.jpg	0.14852309226989746	3.4441258907318115	100.0
butterfly_blurred.jpg	0.07599496841430664	3.3646399974823	53.37995338
butterfly_90.jpg	0.1934518814086914	3.900298833847046	85.1979345955
butterfly_45.png	0.18663501739501953	20.74826693534851	66.6092943201
butterfly_cropped.jpg	0.16491007804870605	3.1691818237304688	93.2013769363
butterfly.jpg	0.15001392364501953	3.0450220108032227	100.0
butterfly_blurred.jpg	0.0598299503326416	3.1420400142669678	53.37995338
butterfly_90.jpg	0.1581709384918213	3.3917369842529297	85.1979345955
butterfly_45.png	0.20149612426757812	15.983846187591553	66.6092943201
butterfly_cropped.jpg	0.16653084754943848	3.3847508430480957	93.2013769363
butterfly.jpg	0.16214394569396973	3.2548611164093018	100.0
butterfly_blurred.jpg	0.06001091003417969	3.1860320568084717	53.37995338
butterfly_90.jpg	0.169417142868042	3.8542048931121826	85.1979345955
butterfly_45.png	0.1902151107788086	12.101240873336792	66.6092943201
butterfly_cropped.jpg	0.16982388496398926	2.8673839569091797	93.2013769363
butterfly.jpg	0.16023993492126465	2.6611289978027344	100.0
butterfly_blurred.jpg	0.06009697914123535	2.9367189407348633	53.37995338
butterfly_90.jpg	0.1564168930053711	2.788896083831787	85.1979345955
butterfly_45.png	0.20801687240600586	10.102028131484985	66.6092943201
butterfly_cropped.jpg	0.16819095611572266	2.904949188232422	93.2013769363
butterfly.jpg	0.15614581108093262	2.9552509784698486	100.0
butterfly_blurred.jpg	0.06075096130371094	2.9272918701171875	53.37995338
butterfly_90.jpg	0.15958595275878906	2.8257129192352295	85.1979345955
butterfly_45.png	0.19405484199523926	9.211205959320068	66.6092943201
butterfly_cropped.jpg	0.1525721549987793	2.693681001663208	93.2013769363
butterfly.jpg	0.14539408683776855	2.6234400272369385	100.0
butterfly_blurred.jpg	0.06502795219421387	2.560081958770752	53.37995338
butterfly_90.jpg	0.15172791481018066	2.697291135787964	85.1979345955
butterfly_45.png	0.19376516342163086	8.639443159103394	66.6092943201
butterfly_cropped.jpg	0.16254281997680664	2.664109945297241	93.2013769363
butterfly.jpg	0.15385079383850098	2.6382999420166016	100.0
butterfly_blurred.jpg	0.05896401405334473	2.5546071529388428	53.37995338
butterfly_90.jpg	0.15379619598388672	2.7214019298553467	85.1979345955
butterfly_45.png	0.18743109703063965	8.2376549243927	66.6092943201
butterfly_cropped.jpg	0.1609349250793457	2.779263973236084	93.2013769363
butterfly.jpg	0.15050482749938965	2.6331679821014404	100.0
butterfly_blurred.jpg	0.05870699882507324	2.570949077606201	53.37995338
butterfly_90.jpg	0.14806294441223145	2.7221839427948	85.1979345955
butterfly_45.png	0.17708611488342285	7.84355616569519	66.6092943201
butterfly_cropped.jpg	0.16472291946411133	2.6615869998931885	93.2013769363
butterfly.jpg	0.15231895446777344	2.633668899536133	100.0
butterfly_blurred.jpg	0.05723905563354492	2.5984060764312744	53.37995338
arabic_cropped.jpg	1.8906810283660889	2.9073829650878906	12.8485196896
arabic.jpg	2.6966052055358887	2.8573830127716064	100.0
arabic_45.png	1.9867348670959473	10.959336996078491	14.0683395622
arabic_90.jpg	1.9120872020721436	2.908635139465332	16.2880886427
arabic_blurred.jpg	0.28859591484069824	2.570747137069702	61.8951612903
arabic_cropped.jpg	1.890754222869873	2.745316982269287	12.8485196896
arabic.jpg	2.6838958263397217	2.8490238189697266	100.0
arabic_45.png	2.025758981704712	10.028680086135864	14.0683395622
arabic_90.jpg	1.9181461334228516	2.8498950004577637	16.2880886427
arabic_blurred.jpg	0.2833900451660156	2.5499320030212402	61.8951612903
arabic_cropped.jpg	1.8648128509521484	2.719651937484741	12.8485196896
arabic.jpg	2.723289966583252	2.7871170043945312	100.0
arabic_45.png	1.9679827690124512	8.957515954971313	14.0683395622
arabic_90.jpg	1.9278490543365479	2.883354902267456	16.2880886427
arabic_blurred.jpg	0.2862868309020996	2.5562188625335693	61.8951612903
arabic_cropped.jpg	1.841135025024414	2.7634661197662354	12.8485196896
arabic.jpg	2.649340867996216	2.784637928009033	100.0
arabic_45.png	1.9931089878082275	8.863238096237183	14.0683395622
arabic_90.jpg	1.954779863357544	2.871551990509033	16.2880886427
arabic_blurred.jpg	0.28427910804748535	2.5896718502044678	61.8951612903
arabic_cropped.jpg	1.849057912826538	2.7554688453674316	12.8485196896
arabic.jpg	2.68955397605896	2.76578688621521	100.0
arabic_45.png	1.9828810691833496	8.394333839416504	14.0683395622
arabic_90.jpg	2.0046191215515137	2.8750200271606445	16.2880886427
arabic_blurred.jpg	0.28633689880371094	2.619035005569458	61.8951612903
arabic_cropped.jpg	1.844290018081665	2.7322590351104736	12.8485196896
arabic.jpg	2.732481002807617	2.873274087905884	100.0
arabic_45.png	2.0560669898986816	8.294111967086792	14.0683395622
arabic_90.jpg	1.9769179821014404	2.8848109245300293	16.2880886427
arabic_blurred.jpg	0.28170299530029297	2.6113040447235107	61.8951612903
arabic_cropped.jpg	1.8368799686431885	2.7479329109191895	12.8485196896
arabic.jpg	2.65250301361084	2.7899169921875	100.0
arabic_45.png	2.1511240005493164	9.168215036392212	14.0683395622
arabic_90.jpg	2.0500190258026123	3.1095900535583496	16.2880886427
arabic_blurred.jpg	0.2914719581604004	2.7350900173187256	61.8951612903
arabic_cropped.jpg	1.9055020809173584	2.768091917037964	12.8485196896
arabic.jpg	2.855311870574951	3.1171460151672363	100.0
arabic_45.png	2.028549909591675	10.241998195648193	14.0683395622
arabic_90.jpg	1.939992904663086	2.8524580001831055	16.2880886427
arabic_blurred.jpg	0.2819828987121582	2.570420980453491	61.8951612903
arabic_cropped.jpg	1.917799949645996	2.7641119956970215	12.8485196896
arabic.jpg	2.6961100101470947	2.8217508792877197	100.0
arabic_45.png	2.0237209796905518	9.23093318939209	14.0683395622
arabic_90.jpg	2.040134906768799	2.949877977371216	16.2880886427
arabic_blurred.jpg	0.2817368507385254	2.752958059310913	61.8951612903
arabic_cropped.jpg	2.05777907371521	2.869955062866211	12.8485196896
arabic.jpg	2.7951250076293945	2.9744269847869873	100.0
arabic_45.png	2.0410308837890625	10.30423903465271	14.0683395622
arabic_90.jpg	1.9632060527801514	2.8967981338500977	16.2880886427
arabic_blurred.jpg	0.3020951747894287	2.671326160430908	61.8951612903
