image type	computational time	Time to fetch descriptors	percentage similarity(%)
prayer_blurred.jpg	0.38938307762145996	2.627707004547119	21.7060167555
prayer.jpg	3.8361949920654297	3.983520984649658	100.0
prayer_cropped.jpg	3.8727540969848633	3.949132204055786	82.3783610755
prayer_90.jpg	3.8103740215301514	4.090579986572266	100.0
prayer_45.png	2.8153159618377686	5.770410060882568	13.8996973627
prayer_blurred.jpg	0.3887138366699219	2.701016902923584	21.7060167555
prayer.jpg	4.325248956680298	4.104220867156982	100.0
prayer_cropped.jpg	4.580724000930786	4.248624086380005	82.3783610755
prayer_90.jpg	4.381287097930908	4.36015510559082	100.0
prayer_45.png	2.8868939876556396	5.662605047225952	13.8996973627
prayer_blurred.jpg	0.39038515090942383	2.9766690731048584	21.7060167555
prayer.jpg	3.8866641521453857	4.076545000076294	100.0
prayer_cropped.jpg	3.828361988067627	3.9733800888061523	82.3783610755
prayer_90.jpg	3.912942886352539	4.076268911361694	100.0
prayer_45.png	2.8825840950012207	6.074071884155273	13.8996973627
prayer_blurred.jpg	0.4011240005493164	2.6493349075317383	21.7060167555
prayer.jpg	4.1930201053619385	4.047851085662842	100.0
prayer_cropped.jpg	4.150952100753784	4.142239093780518	82.3783610755
prayer_90.jpg	3.9302709102630615	4.087182998657227	100.0
prayer_45.png	2.7845871448516846	5.539971113204956	13.8996973627
prayer_blurred.jpg	0.38874101638793945	2.6432058811187744	21.7060167555
prayer.jpg	3.9239420890808105	3.958317995071411	100.0
prayer_cropped.jpg	3.8991451263427734	3.992962121963501	82.3783610755
prayer_90.jpg	3.9263219833374023	4.179870843887329	100.0
prayer_45.png	2.855165958404541	5.579751968383789	13.8996973627
rose_blurred.jpg	0.2931399345397949	3.1778910160064697	44.1901408451
rose.jpg	3.084056854248047	4.277629852294922	100.0
rose_45.png	2.7743351459503174	6.872815132141113	16.684479278
rose_90.jpg	2.989331007003784	5.137795925140381	100.0
rose_cropped.jpg	3.0746898651123047	4.630368947982788	80.1191505717
rose_blurred.jpg	0.31586313247680664	3.2817189693450928	44.1901408451
rose.jpg	2.9745140075683594	4.6967480182647705	100.0
rose_45.png	2.401618003845215	7.010808944702148	16.684479278
rose_90.jpg	3.040858030319214	4.675893068313599	100.0
rose_cropped.jpg	2.849163055419922	4.612565994262695	80.1191505717
rose_blurred.jpg	0.3040039539337158	3.0996789932250977	44.1901408451
rose.jpg	3.085114002227783	4.889580011367798	100.0
rose_45.png	2.327670097351074	6.50996994972229	16.684479278
rose_90.jpg	2.9532310962677	4.649099111557007	100.0
rose_cropped.jpg	3.0225281715393066	4.475721120834351	80.1191505717
rose_blurred.jpg	0.26708102226257324	3.30479097366333	44.1901408451
rose.jpg	3.166471004486084	4.705228090286255	100.0
rose_45.png	2.4525890350341797	6.427738904953003	16.684479278
rose_90.jpg	3.1340479850769043	4.712918996810913	100.0
rose_cropped.jpg	2.849057197570801	4.468574047088623	80.1191505717
rose_blurred.jpg	0.31955599784851074	3.1997311115264893	44.1901408451
rose.jpg	3.0825960636138916	4.688783884048462	100.0
rose_45.png	2.5060582160949707	6.9494788646698	16.684479278
rose_90.jpg	3.1514949798583984	4.771307945251465	100.0
rose_cropped.jpg	2.962224006652832	4.543849229812622	80.1191505717
rose_blurred.jpg	0.33614110946655273	3.1544618606567383	44.1901408451
rose.jpg	3.14597487449646	4.550897836685181	100.0
rose_45.png	2.331766128540039	6.630573987960815	16.684479278
rose_90.jpg	3.1040408611297607	4.525744915008545	100.0
rose_cropped.jpg	2.8927528858184814	4.476455926895142	80.1191505717
rose_blurred.jpg	0.3091390132904053	3.275092124938965	44.1901408451
rose.jpg	3.3492519855499268	4.966926097869873	100.0
rose_45.png	2.5483181476593018	6.6137189865112305	16.684479278
rose_90.jpg	3.0380189418792725	4.706351041793823	100.0
rose_cropped.jpg	2.9409451484680176	4.7235448360443115	80.1191505717
rose_blurred.jpg	0.3409559726715088	3.267333984375	44.1901408451
rose.jpg	2.9985511302948	4.613216161727905	100.0
rose_45.png	2.3759350776672363	7.00194787979126	16.684479278
rose_90.jpg	2.903754949569702	4.928649187088013	100.0
rose_cropped.jpg	2.947866916656494	4.668824195861816	80.1191505717
rose_blurred.jpg	0.3077061176300049	3.0626139640808105	44.1901408451
rose.jpg	3.041468858718872	4.489190101623535	100.0
rose_45.png	2.3915581703186035	6.6340179443359375	16.684479278
rose_90.jpg	2.9729812145233154	4.692368984222412	100.0
rose_cropped.jpg	2.6971230506896973	4.2119529247283936	80.1191505717
rose_blurred.jpg	0.2942650318145752	2.8851568698883057	44.1901408451
rose.jpg	2.8816518783569336	4.369055986404419	100.0
rose_45.png	2.272758960723877	5.990102052688599	16.684479278
rose_90.jpg	2.72714900970459	4.168078899383545	100.0
rose_cropped.jpg	2.695341110229492	4.132272005081177	80.1191505717
sherlock_blurred.jpg	0.6380569934844971	2.594137191772461	41.5650406504
sherlock_45.png	13.705151796340942	6.317863941192627	16.5373332072
sherlock_90.jpg	17.746866941452026	4.9745800495147705	100.0
sherlock.jpg	17.675843000411987	5.075914144515991	100.0
sherlock_cropped.jpg	17.68619990348816	4.910068988800049	81.1429867332
sherlock_blurred.jpg	0.7110409736633301	2.6681931018829346	41.5650406504
sherlock_45.png	13.949229955673218	6.518154144287109	16.5373332072
sherlock_90.jpg	15.311004877090454	4.39998984336853	100.0
sherlock.jpg	15.265084981918335	4.5436530113220215	100.0
sherlock_cropped.jpg	15.509634971618652	4.307394981384277	81.1429867332
sherlock_blurred.jpg	0.5749039649963379	2.292025089263916	41.5650406504
sherlock_45.png	12.303097009658813	5.6433680057525635	16.5373332072
sherlock_90.jpg	15.356077194213867	4.3881659507751465	100.0
sherlock.jpg	15.296730995178223	4.327793121337891	100.0
sherlock_cropped.jpg	15.623444080352783	4.340023994445801	81.1429867332
sherlock_blurred.jpg	0.5669100284576416	2.289937973022461	41.5650406504
sherlock_45.png	12.242799043655396	5.489956855773926	16.5373332072
sherlock_90.jpg	15.302228927612305	4.359035968780518	100.0
sherlock.jpg	15.214558124542236	4.315412998199463	100.0
sherlock_cropped.jpg	15.520020961761475	4.312005043029785	81.1429867332
sherlock_blurred.jpg	0.5699820518493652	2.2442100048065186	41.5650406504
sherlock_45.png	12.148881912231445	5.5099828243255615	16.5373332072
sherlock_90.jpg	15.265270948410034	4.354244947433472	100.0
sherlock.jpg	15.415205955505371	4.3174028396606445	100.0
sherlock_cropped.jpg	15.410563945770264	4.317170858383179	81.1429867332
sherlock_blurred.jpg	0.5673949718475342	2.2830729484558105	41.5650406504
sherlock_45.png	12.182708024978638	5.481471061706543	16.5373332072
sherlock_90.jpg	15.475139856338501	4.310901880264282	100.0
sherlock.jpg	17.7930109500885	4.838501930236816	100.0
sherlock_cropped.jpg	18.07665705680847	4.843571901321411	81.1429867332
sherlock_blurred.jpg	0.6364500522613525	2.587427854537964	41.5650406504
sherlock_45.png	17.59868288040161	6.5330119132995605	16.5373332072
sherlock_90.jpg	17.465178966522217	4.88407301902771	100.0
sherlock.jpg	17.75581407546997	4.8975279331207275	100.0
sherlock_cropped.jpg	18.09358811378479	4.902550935745239	81.1429867332
sherlock_blurred.jpg	0.6847348213195801	3.4737539291381836	41.5650406504
sherlock_45.png	14.274712800979614	8.187676906585693	16.5373332072
sherlock_90.jpg	17.499340057373047	5.067999839782715	100.0
sherlock.jpg	17.477317094802856	4.9786999225616455	100.0
sherlock_cropped.jpg	20.129132986068726	4.995100975036621	81.1429867332
sherlock_blurred.jpg	0.6636090278625488	2.8546791076660156	41.5650406504
sherlock_45.png	17.275754928588867	7.095925807952881	16.5373332072
sherlock_90.jpg	19.210218906402588	5.049991130828857	100.0
sherlock.jpg	20.410929918289185	5.523713111877441	100.0
sherlock_cropped.jpg	21.80254101753235	6.531497955322266	81.1429867332
sherlock_blurred.jpg	0.6484599113464355	2.611872911453247	41.5650406504
sherlock_45.png	14.204547882080078	6.301167011260986	16.5373332072
sherlock_90.jpg	17.635128021240234	4.930793046951294	100.0
sherlock.jpg	18.0118088722229	4.941164016723633	100.0
sherlock_cropped.jpg	18.1076979637146	5.11362099647522	81.1429867332
the_100_cropped.jpg	58.34578204154968	7.187658071517944	81.6242133653
the_100.jpg	56.9900860786438	7.460114002227783	100.0
the_100_blurred.jpg	3.508674144744873	4.0722479820251465	21.9031719533
the_100_90.jpg	68.63506197929382	8.058722972869873	99.9940913478
the_100_45.png	58.56887412071228	9.985471963882446	17.9400301178
the_100_cropped.jpg	63.332778215408325	8.159733057022095	81.6242133653
the_100.jpg	65.09613800048828	8.293837785720825	100.0
the_100_blurred.jpg	3.6058290004730225	4.0514819622039795	21.9031719533
the_100_90.jpg	70.8856029510498	8.2913498878479	99.9940913478
the_100_45.png	62.33887505531311	11.704626083374023	17.9400301178
the_100_cropped.jpg	70.32229590415955	8.91706895828247	81.6242133653
the_100.jpg	64.04481887817383	8.691481828689575	100.0
the_100_blurred.jpg	3.6243069171905518	4.082942962646484	21.9031719533
the_100_90.jpg	64.01258397102356	8.285138130187988	99.9940913478
the_100_45.png	57.5414559841156	9.935941934585571	17.9400301178
the_100_cropped.jpg	64.58213210105896	8.216740846633911	81.6242133653
the_100.jpg	71.72523307800293	9.441683053970337	100.0
the_100_blurred.jpg	3.9030771255493164	4.299453973770142	21.9031719533
the_100_90.jpg	70.58240294456482	9.081022024154663	99.9940913478
the_100_45.png	63.14910006523132	11.04414987564087	17.9400301178
the_100_cropped.jpg	68.67677402496338	8.797697067260742	81.6242133653
the_100.jpg	65.5628731250763	8.265948057174683	100.0
the_100_blurred.jpg	3.6582770347595215	4.029499053955078	21.9031719533
the_100_90.jpg	72.15711617469788	8.362626075744629	99.9940913478
the_100_45.png	58.02127194404602	10.04435920715332	17.9400301178
the_100_cropped.jpg	64.10455513000488	8.130709171295166	81.6242133653
the_100.jpg	65.57637882232666	8.311668872833252	100.0
the_100_blurred.jpg	3.6927831172943115	4.184613943099976	21.9031719533
the_100_90.jpg	67.99565100669861	8.372323036193848	99.9940913478
the_100_45.png	66.0250952243805	12.49236011505127	17.9400301178
the_100_cropped.jpg	69.63755393028259	9.166134119033813	81.6242133653
the_100.jpg	72.64514994621277	9.065944194793701	100.0
the_100_blurred.jpg	4.0279381275177	4.453316926956177	21.9031719533
the_100_90.jpg	70.21983695030212	9.479858160018921	99.9940913478
the_100_45.png	58.10290288925171	10.311869144439697	17.9400301178
the_100_cropped.jpg	64.96794700622559	8.258020877838135	81.6242133653
the_100.jpg	65.60148906707764	8.40828800201416	100.0
the_100_blurred.jpg	3.622187852859497	3.9875059127807617	21.9031719533
the_100_90.jpg	65.53494501113892	8.71309208869934	99.9940913478
the_100_45.png	51.03951597213745	8.934654951095581	17.9400301178
the_100_cropped.jpg	61.8982048034668	7.054129123687744	81.6242133653
the_100.jpg	64.60993099212646	9.37716794013977	100.0
the_100_blurred.jpg	3.549098014831543	3.9625589847564697	21.9031719533
the_100_90.jpg	56.55237817764282	8.33929705619812	99.9940913478
the_100_45.png	59.78149390220642	8.826298952102661	17.9400301178
the_100_cropped.jpg	56.91440486907959	7.545689105987549	81.6242133653
the_100.jpg	59.5944390296936	8.14664602279663	100.0
the_100_blurred.jpg	3.2676401138305664	3.594399929046631	21.9031719533
the_100_90.jpg	58.96614408493042	7.363576173782349	99.9940913478
the_100_45.png	53.02574801445007	9.623796939849854	17.9400301178
